date,uv1m2y,uv1m2y.10,uv1m2y.15,uv1m2y.25,uv1m5y,uv1m5y.10,uv1m5y.15,uv1m5y.25,uv1m10y,uv1m10y.10,uv1m10y.15,uv1m10y.25,uv1m15y,uv1m15y.10,uv1m30y,uv1m30y.10,uv1m30y.15,uv1m30y.25,uv3m2y,uv3m2y.10,uv3m2y.15,uv3m2y.25,uv3m5y,uv3m5y.10,uv3m5y.15,uv3m5y.25,uv3m10y,uv3m10y.10,uv3m10y.15,uv3m10y.25,uv3m15y,uv3m15y.10,uv3m15y.15,uv3m15y.25,uv3m30y,uv3m30y.10,uv3m30y.15,uv3m30y.25
2020-01-10,10.085128450994528,3.222841359924121,1.6615606011231256,0.40735235787814394,12.892973809885085,5.448345728067148,3.336254479442834,1.1586780660673541,13.399654803182983,5.900164153000047,3.698662838535334,1.3433853525336055,13.154557656434509,5.706282379943351,12.543648399134034,5.262704519285466,3.1727526351039947,1.0244016546828116,18.73014323751877,10.805740564156533,8.108394877770138,4.581473855175678,22.606680613638694,14.528419935103681,11.554935831155777,7.3056913052601296,23.12337575954225,15.18567008120569,12.202815126328833,7.848239822042128,22.093820135325707,14.368950935563996,11.456713384304411,7.202749504714912,19.822430137114786,12.726121359421871,10.049949609758455,6.150951929857307
2020-01-13,9.730899240971137,2.970772286055532,1.490629611934251,0.3476832837678971,12.831508839764712,5.406525535870426,3.305025741917009,1.1440256226969368,13.384146223726075,5.904651532002411,3.705983799309556,1.3497256702739033,13.123698459090198,5.707441123211564,12.675894894618434,5.425171177245435,3.3125473528319054,1.1007928441524752,18.265100923406706,10.387192185428422,7.735142073314572,4.308796099371147,22.143536231532075,14.103420717004774,11.163313408016936,6.99252210121662,22.553672308090658,14.666392344624953,11.723852796012855,7.463005166752513,21.60481550683578,13.934850709345643,11.059856279552033,6.888124725067643,19.30634323880619,12.29170968193838,9.660885221190227,5.852977740522327
2020-01-14,9.557713143791997,2.8482841598199444,1.4087716143904303,0.3198996305344711,12.633702322870388,5.240965050615999,3.173741425822495,1.077004212877751,13.186046599031593,5.7312468603700175,3.5646322417546967,1.27322248176057,12.986769461517158,5.582459122106492,12.519792669079997,5.277607842904037,3.191380518177896,1.037363846715344,18.050586627660252,10.192418810161241,7.561437966259892,4.181987919872119,21.943125463410972,13.910359905047569,10.982925627021443,6.84560797161131,22.36041910097162,14.473187655065061,11.540572634927827,7.310019162683482,21.407854727607816,13.734568462822207,10.869077804665242,6.7288540259284595,19.17512095157243,12.14536690987016,9.518066091939726,5.730801440620695
2020-01-15,9.799603988086906,3.0334441676475423,1.5440329914527182,0.3771636028703892,12.84441459408828,5.425798659611322,3.3313233067869152,1.1743508944152048,13.46928981664352,5.976689878792271,3.7730286110873656,1.4017541920756962,13.20603954094205,5.769886150720767,12.744825328656372,5.461699542576522,3.343086080112446,1.123716411089531,18.138838784082825,10.274502989260377,7.63439654302592,4.23376632050558,21.932909537382926,13.90317177133866,10.976783029946432,6.8408388720995585,22.550013341104375,14.65020528749896,11.704133798380418,7.440350660199606,21.598622325079557,13.910415754576247,11.030819631504457,6.856444453019915,19.368272994478794,12.31811049765951,9.675152618073703,5.852071763991813
2020-01-16,9.395823108453282,2.7461585917495936,1.3490987314750156,0.3072680923692415,12.574767789465506,5.205343815653302,3.154561551984888,1.0794679932245679,13.223798991166321,5.774634465123058,3.6077347934043473,1.3080435145652225,13.016930787283119,5.61925312625072,12.525508659939613,5.294973696512892,3.2113897549194204,1.0553186373872177,18.37366412880979,10.491076714223748,7.827251314787156,4.372359619541099,21.879039495938436,13.864734124514133,10.944823630112921,6.819335150395771,22.38671706656119,14.51446155470946,11.583397482108971,7.348781244328484,21.40176570768384,13.749566407713846,10.88885934145222,6.75058166738166,19.089709942707227,12.095558320355469,9.480794499906835,5.710366460188451
2020-01-17,8.895312162005702,2.403021423710702,1.1251817313209376,0.23396556818592268,12.083279957154595,4.809720624357022,2.84425367927172,0.9228733708625123,12.720981156435686,5.372840206659658,3.2870956053723335,1.1378097391178494,12.487547144673707,5.208112173343143,12.038423099469599,4.947876721289273,2.9460642919711093,0.9272701869139848,17.972487586857575,10.136803523568867,7.515935947951277,4.153093129556181,21.855122659615734,13.855893583620876,10.940598556664254,6.820327292721991,22.311303585237997,14.475165031151715,11.5563485096066,7.337559632964782,21.27831997705584,13.68097796360657,10.839311619982986,6.726196527145289,18.875357274125466,11.97540416588635,9.393583096323606,5.666849546084109
2020-01-20,8.775225360118656,2.3197152929786506,1.0696320253755882,0.2146035212696374,11.905312932582541,4.66684845953723,2.7313641967055347,0.8644021670702439,12.519645094084789,5.212412394110739,3.1584423230654624,1.0681191480447083,12.277725206048423,5.046351018851002,11.804631769544896,4.779267533156133,2.816662310120791,0.8641812771455607,17.960577205376236,10.130073589946932,7.510926434055429,4.150268539981023,21.831016573288615,13.840608643147931,10.928527051799062,6.812795505623107,22.270071339051903,14.448245014917873,11.53481062637507,7.323873150799139,21.22392976788593,13.64616826633995,10.811850023589155,6.7093893960859905,18.786331929769243,11.918916822978087,9.349268880997432,5.640107204409064
2020-01-21,9.540101034429426,2.8366041146690124,1.400673410129819,0.3165220341372702,13.069143591450453,5.599859754472293,3.457431641658988,1.2207468249361493,13.46034830133933,5.968021362379302,3.7566578020572696,1.375776966664211,13.203445475241988,5.7800565635967285,12.767850066243634,5.52271611004797,3.3945877962578708,1.1446668182824804,18.66901395635995,10.764092781425818,8.070402218717675,4.545898696348022,22.452880890070922,14.40210698336518,11.437226677471465,7.20212944104978,22.811294786831727,14.922675305459732,11.961407886709512,7.647943261799199,21.80134354351871,14.14647468883473,11.260760244702318,7.049192134511403,19.33990509263176,12.378426051654948,9.755361949714592,5.9396970618223754
2020-01-22,9.76310383584788,3.0036972032816034,1.5198009850281393,0.36409491120586535,12.93886747187925,5.504646349762138,3.3904720905694514,1.1986629427786086,13.284867119381053,5.834097535531057,3.6569479214863216,1.334596701458333,13.084575835625916,5.692629218432817,12.575855476282497,5.37168496857835,3.279164542618517,1.0931363567984018,18.066856886398106,10.223155146745428,7.591439313444391,4.2033186573472845,22.227923385872778,14.198841459153178,11.251744880011874,7.057023244318801,22.57974560302897,14.711933246433038,11.767633554081259,7.493441887799275,21.56448262540948,13.930134398351289,11.06171941416697,6.891025364325779,19.193367540972034,12.242599149652552,9.629963679947522,5.840150619516248
2020-01-23,10.490203476092965,3.4761842432813097,1.812267187519263,0.4600744022013375,13.601403164401496,6.0478094083440155,3.821265989452944,1.4198515921866948,14.090798291027928,6.4984876413612565,4.192014837237688,1.62093382639702,13.861963875313773,6.322860828190915,13.417337092386532,6.030983879347996,3.799893459524524,1.3573439121625617,19.1722452648825,11.051488080200642,8.147881220587417,4.262074870095487,22.992693850227358,14.914971240962522,11.913062803866985,7.582920271318709,23.352013232686975,15.432433351512486,12.435414054298711,8.030867495390293,22.366855705890302,14.669524320777915,11.744003824734408,7.434935618941604,19.9547867016599,12.925570600262017,10.253548295690202,6.327143254994525
2020-01-24,11.101791622153296,3.932483710153715,2.132765332433711,0.5750308292770505,14.501159302589633,6.789671185651696,4.421236638224818,1.7452081584832086,15.051735166991659,7.288887166063914,4.838899182212963,1.9848823998374339,14.82836000075733,7.106057888609488,14.479747733650346,6.866065233112754,4.471708505637105,1.7191907593700455,20.32807617205893,12.110957826160515,9.10045641058705,4.941994227615368,23.81828056344749,15.674012616167522,12.611708646303647,8.137900987645132,24.29208502834989,16.289891896943757,13.226378727270212,8.666169126546208,23.265570140533193,15.479380631911102,12.487727339647908,8.02686228969223,20.892304823208953,13.751957981667385,11.005712656185118,6.915439265946149
2020-01-27,13.051065736854188,5.4831251264819425,3.304330136873915,1.0833242612705274,16.17414666284806,8.228619402394688,5.630628854751448,2.4708479554306475,16.616070458111196,8.633298110588203,5.97841455489538,2.686638731878274,16.42285843744931,8.463162774657185,16.05740929057335,8.174274604763639,5.564422172561956,2.366795983254379,22.223571378026776,13.865532176212216,10.699857578527286,6.1343173048357045,25.032094633622638,16.784351151428282,13.628647148058153,8.935471433266704,25.467192952250606,17.34776024840219,14.19458610184843,9.43056790500207,24.513008705574425,16.584989984257522,13.493330942264969,8.810646188500293,22.306171458710082,14.97062679650934,12.103989063901867,7.759248702639506
2020-01-28,12.820534313992797,5.3033283083057645,3.1657418829541593,1.0199523161311157,15.86984673112739,7.980868279122031,5.4237210838490375,2.3456014812518475,16.226525744929397,8.327107220879618,5.723977074663314,2.531784424584913,16.01162054348901,8.157657971501798,15.482194147060614,7.778421455216483,5.252134947705477,2.193241307159591,21.367431557690967,13.078688411697394,9.982242998625459,5.5958128821188655,24.18452853688642,16.00583965637158,12.909081349524447,8.356568905087306,24.765784975789014,16.722701915761043,13.62071495078361,8.97039047948072,23.764358619833523,15.933583973299541,12.900628161568093,8.342777386173356,21.428263721247056,14.242895348739792,11.454622820203333,7.263322664888617
2020-01-29,13.403092265094605,5.778867699917843,3.542115406405,1.2061704033837595,16.598725146338918,8.608518306325802,5.96374243417557,2.695594282747371,17.0605664808996,9.036941959783888,6.335631753109519,2.9328312055124814,16.861106692752816,8.86456050718892,16.462277980265014,8.560417346061687,5.907756764696542,2.598423449341743,21.825214095270812,13.489091257453593,10.350953677607276,5.8594361887675745,25.069212090777786,16.810893680576783,13.649669928549816,8.945707556425532,25.400506136548692,17.276278104886387,14.124149566238655,9.366553279059556,24.415707281308748,16.48589135790853,13.397595818512947,8.727032677974206,22.155741725385234,14.82913964151544,11.971198140262683,7.648846988100872
2020-01-30,14.16843636895801,6.424399139064723,4.062189369287698,1.4727766811376706,17.439088211308395,9.355820130288942,6.610334102008642,3.113733150944065,17.824949323684468,9.720751124791907,6.931692148570124,3.3259717073476596,17.590492088983723,9.518539080626198,17.15923537024965,9.192290675280724,6.459378927748533,2.958411823022922,23.437603618259473,15.010600440456173,11.759294347228087,6.9572276123707075,26.782526562106593,18.445884870889742,15.187939498257197,10.227086152745688,26.587215351501097,18.417359207758977,15.203130950821375,10.275263880952895,25.54034441682099,17.572372897188217,14.426423171875182,9.59316821041434,23.053421059514292,15.713480225534045,12.813434084705516,8.361148078828469
2020-01-31,14.580273851378745,6.764144842954338,4.336344127796339,1.6130218268095344,17.810580390245374,9.640199604017727,6.8263962672056095,3.2101204902392286,18.184332825403327,9.98915348415484,7.135809084796395,3.419747490434144,17.966998988812044,9.80315707560031,17.545428157888455,9.477940809406032,6.684733230237249,3.0795692416055465,24.553478609122866,16.05063715090892,12.721012103377728,7.708178503299877,27.21976322491701,18.834268768224725,15.538952268834517,10.492632766269065,26.64347016174585,18.435153864126427,15.203277177267804,10.246582715701104,25.600084515719217,17.592418804476996,14.429662383817506,9.570641365782592,23.124686390281635,15.739429146796084,12.821839263715187,8.344715239917655
2020-02-03,15.170182485239925,7.2800957368186445,4.764191942727732,1.8480262344741378,17.110498008807426,9.026981443410335,6.28992678198446,2.848259795070505,17.11755338696036,9.051855277112232,6.314863259507108,2.8653761907551285,16.855977059487003,8.833126509351366,16.33779166295351,8.43887457253049,5.785705323935838,2.492540614729042,24.21307484713897,15.7434172366006,12.440577148614423,7.494921619259726,27.018674385436658,18.667013814980976,15.391439061375845,10.38589142125652,26.22337238780276,18.064531666715467,14.864891454623253,9.979181036107615,25.16091374274477,17.206619464196784,14.07750683923863,9.291918265862565,22.51926532821415,15.20521022205573,12.332942123813936,7.955802140163135
2020-02-04,13.888477198414028,6.201039907482199,3.8790737606716252,1.3673411091630112,15.850874338634641,7.950505464126504,5.373357537918981,2.2805368377178317,15.946424351410636,8.082701192174909,5.495880488491073,2.3605891572278637,15.613661465264327,7.829933826834436,14.9261514460871,7.36290439610001,4.904956582932707,1.9800824509407433,22.402835821845546,14.058646488793084,10.884786302410657,6.282418651378961,24.768363935709274,16.56838321121237,13.43165843058485,8.771447262413432,24.7947667716881,16.77351852009135,13.670665274212997,9.006412193791771,23.648695068632144,15.86115029648687,12.840530148786328,8.296019450318386,20.98212208973134,13.89738865556171,11.152583014464007,7.036087121184951
2020-02-05,13.100640128452607,5.553463879630904,3.362727283520109,1.1084208315444224,14.783126550442756,7.049549613583474,4.620408309287103,1.8388760291955324,14.792623021092119,7.127117408161894,4.698563669513796,1.8901256011266638,14.473538217184617,6.910521275809504,13.672694473336078,6.411476828445185,4.137028707641174,1.5545738856958886,21.80919304994527,13.515425486400325,10.389193077808105,5.909013722136043,23.848224773043867,15.728323816799456,12.657463903057515,8.152844382538328,23.821804518664543,15.902826085122495,12.871334670140172,8.367800088969291,22.6915302869795,15.02562706043158,12.080696599935763,7.699060191134885,19.9294100351165,13.023508490707474,10.374036744228164,6.445953006458579
2020-02-06,12.434967532173498,5.016105787517121,2.943910540516249,0.9108908439617817,13.876031429953606,6.289473431929054,3.9963625801176264,1.4914844549484914,14.213622368874741,6.652561624930185,4.308403199501678,1.6692444935411634,13.887428594839506,6.438185617058499,13.068439463944959,5.943921582581307,3.7615783774092,1.3528534922653095,20.885106605675446,12.659921071867021,9.60769887234079,5.321058021741742,23.02823747407547,14.967762629069878,11.954215350413289,7.589559683756168,23.09114294096849,15.224517890245183,12.2416979702604,7.8577127490052945,21.93086700829543,14.31758720502717,11.42325384742563,7.168224576991097,19.230290415789433,12.36645328233265,9.763062167342795,5.954653896200765
2020-02-07,13.69032741712634,6.061528683638426,3.775872068844058,1.3266542475068273,15.37973818889949,7.589457904085284,5.083699333166817,2.126096438406795,15.726267795168852,7.974879441059663,5.428727376993414,2.346220732784557,15.374041273917237,7.736444567143076,14.404645279246862,7.114373143012409,4.745831319638872,1.926917453066726,23.08569636468779,14.714463000959318,11.495826120229147,6.763636556119429,24.794816408711018,16.620390856630273,13.488609205217621,8.827759575746956,24.863831078618777,16.880364807665526,13.783811728725738,9.114908713834389,23.598100006079274,15.861645823947683,12.856046495163575,8.32580433574599,20.73313799069889,13.727826168392024,11.014348793890475,6.94582559286577
